customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.12,F,2025-06-18T08:46:25.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8308711207020619
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.09,F,2025-06-18T08:47:17.989445,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8642041524657423
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.64,F,2025-06-18T08:47:21.989445,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.848349686253217
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.1,F,2025-06-18T08:51:37.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8363089057077346
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.96,F,2025-06-18T08:51:49.989445,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8527242912971364
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.55,F,2025-06-18T08:52:07.989445,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.8481583946445327
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.92,F,2025-06-18T08:56:49.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8488261957164576
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.41,F,2025-06-18T08:59:25.989445,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.869524085083011
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.97,F,2025-06-18T08:59:51.989445,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8512212168997355
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.67,F,2025-06-18T09:00:22.989445,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8326795756182019
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.9,F,2025-06-18T09:01:28.989445,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8510668160741623
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.86,F,2025-06-18T09:02:01.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8413647346871841
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.41,F,2025-06-18T09:04:46.989445,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.86245034408593
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.82,F,2025-06-18T09:07:13.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8401677913853577
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.7,F,2025-06-18T09:11:07.989445,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8441133582919979
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.89,F,2025-06-18T09:12:25.989445,sensor_unknown_403,-23.8,8872,sqft,Birmingham,England,0.8583178550288462
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.69,F,2025-06-18T09:12:25.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.842294557434886
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.62,F,2025-06-18T09:13:23.989445,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8574120611011253
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.43,F,2025-06-18T09:13:40.989445,sensor_freezer_unit_2_4,-21.7,9756,sqft,Birmingham,England,0.8554991073359016
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.31,F,2025-06-18T09:17:25.989445,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8393462939333864
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.74,F,2025-06-18T09:17:37.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8387072598214099
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.58,F,2025-06-18T09:20:46.989445,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8615110862001633
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.87,F,2025-06-18T09:22:49.989445,sensor_unknown_940,-10.0,7077,sqft,Birmingham,England,0.850412832710053
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.92,F,2025-06-18T09:24:59.989445,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8546980250763333
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.41,F,2025-06-18T09:26:24.989445,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8547620535540035
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.38,F,2025-06-18T09:27:55.989445,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.8443313850809664
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.93,F,2025-06-18T09:28:01.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8465050286232212
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.2,F,2025-06-18T09:30:04.989445,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8103530146316862
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.48,F,2025-06-18T09:30:25.989445,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8387717467685188
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.87,F,2025-06-18T09:33:13.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8381236999994685
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.9,F,2025-06-18T09:37:33.989445,sensor_unknown_46,-23.8,8872,sqft,Birmingham,England,0.8468534098543532
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.78,F,2025-06-18T09:38:25.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8646365630131415
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.45,F,2025-06-18T09:39:25.989445,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8620302231638199
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.44,F,2025-06-18T09:40:04.989445,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.843922929266774
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.22,F,2025-06-18T09:42:10.989445,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8420397333224344
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.29,F,2025-06-18T09:42:43.989445,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8562495528109896
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.81,F,2025-06-18T09:43:37.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.848504689289156
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.63,F,2025-06-18T09:48:49.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8629465753017124
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.44,F,2025-06-18T09:49:43.989445,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8380652260372122
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.78,F,2025-06-18T09:50:07.989445,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.7942578665302988
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.47,F,2025-06-18T09:52:26.989445,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8541386775386951
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.76,F,2025-06-18T09:54:01.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8309733838696512
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.16,F,2025-06-18T09:55:22.989445,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8066246861036763
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.18,F,2025-06-18T09:56:25.989445,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8509122954555365
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.62,F,2025-06-18T09:59:13.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8660343856576228
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.45,F,2025-06-18T09:59:22.989445,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8386938971860283
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.69,F,2025-06-18T10:02:41.989445,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8168995642428674
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.59,F,2025-06-18T10:04:25.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.847000616067344
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.5,F,2025-06-18T10:05:27.989445,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8582796397349929
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.01,F,2025-06-18T10:08:01.989445,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.812969437095073
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.36,F,2025-06-18T10:09:01.989445,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8546178209462771
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.53,F,2025-06-18T10:09:37.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8477152318306812
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.03,F,2025-06-18T10:10:40.989445,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8442673302563665
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.72,F,2025-06-18T10:14:49.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8642202065460317
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.52,F,2025-06-18T10:15:15.989445,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.7942198248822439
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.51,F,2025-06-18T10:18:28.989445,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8312788758080387
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.3,F,2025-06-18T10:18:40.989445,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8608509378340793
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.62,F,2025-06-18T10:20:01.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8328167989630529
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.16,F,2025-06-18T10:20:40.989445,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.7953518122495714
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.02,F,2025-06-18T10:24:55.989445,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.86294560753272
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.63,F,2025-06-18T10:25:13.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8660639696885608
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.57,F,2025-06-18T10:27:49.989445,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.8054332733180009
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.25,F,2025-06-18T10:28:19.989445,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8561117262177709
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.59,F,2025-06-18T10:30:25.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8442918099566687
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.36,F,2025-06-18T10:31:29.989445,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8665027535380178
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.25,F,2025-06-18T10:33:19.989445,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.8374114630291591
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.64,F,2025-06-18T10:35:37.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.849636049900014
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.19,F,2025-06-18T10:37:58.989445,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.7990990509668833
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.2,F,2025-06-18T10:39:10.989445,sensor_unknown_974,-21.7,9756,sqft,Birmingham,England,0.8406565939367237
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.63,F,2025-06-18T10:40:23.989445,sensor_unknown_83,-23.8,8872,sqft,Birmingham,England,0.794285110800496
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.57,F,2025-06-18T10:40:49.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8621665889472425
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.38,F,2025-06-18T10:44:30.989445,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8454693094764318
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.29,F,2025-06-18T10:45:58.989445,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8483129090325123
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.6,F,2025-06-18T10:46:01.989445,sensor_unknown_711,-10.0,7077,sqft,Birmingham,England,0.8416107270767728
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.2,F,2025-06-18T10:47:37.989445,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8251755145450621
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.66,F,2025-06-18T10:51:13.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8390451518267751
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.77,F,2025-06-18T10:52:57.989445,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.7876973955813704
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.29,F,2025-06-18T10:53:25.989445,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8472756643593896
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.76,F,2025-06-18T10:56:25.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.839805579832431
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.14,F,2025-06-18T10:57:16.989445,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8213511382040238
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.24,F,2025-06-18T10:57:31.989445,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8629380178517777
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.28,F,2025-06-18T10:58:37.989445,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8317767215265951
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.76,F,2025-06-18T11:01:37.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.861943281611514
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.76,F,2025-06-18T11:05:31.989445,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.7915146671000408
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.82,F,2025-06-18T11:06:49.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8645102202825953
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.18,F,2025-06-18T11:06:55.989445,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8018527482950756
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.29,F,2025-06-18T11:07:40.989445,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8533617358479653
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.13,F,2025-06-18T11:10:32.989445,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8602458740909653
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.37,F,2025-06-18T11:11:16.989445,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8364089619584684
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.76,F,2025-06-18T11:12:01.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8537863677307125
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.12,F,2025-06-18T11:16:34.989445,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8076711069734654
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.83,F,2025-06-18T11:17:13.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8427570536230502
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.69,F,2025-06-18T11:18:05.989445,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.7910439273105091
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.33,F,2025-06-18T11:21:55.989445,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8492766001398139
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.81,F,2025-06-18T11:22:25.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8639608145122932
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.21,F,2025-06-18T11:23:33.989445,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8694511446350708
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.15,F,2025-06-18T11:23:55.989445,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8167690604606206
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.14,F,2025-06-18T11:26:13.989445,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8017943430376607
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.93,F,2025-06-18T11:27:37.989445,sensor_unknown_419,-10.0,7077,sqft,Birmingham,England,0.8608297729355853
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.71,F,2025-06-18T11:30:39.989445,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8013068505260085
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.93,F,2025-06-18T11:32:49.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8530222806628488
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.28,F,2025-06-18T11:35:52.989445,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8620544030203092
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.26,F,2025-06-18T11:36:10.989445,sensor_unknown_551,-21.7,9756,sqft,Birmingham,England,0.8541882737339005
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.19,F,2025-06-18T11:36:34.989445,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8142240521819687
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.4,F,2025-06-18T11:36:34.989445,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8325851060183095
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.97,F,2025-06-18T11:38:01.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8572011722056198
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.73,F,2025-06-18T11:43:13.989445,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.794751145333726
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.97,F,2025-06-18T11:43:13.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8597971537280146
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.2,F,2025-06-18T11:45:31.989445,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8569898446049046
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.83,F,2025-06-18T11:48:25.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8472823181445535
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.16,F,2025-06-18T11:49:13.989445,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8263861003433296
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.5,F,2025-06-18T11:49:35.989445,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8366351695478181
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.35,F,2025-06-18T11:50:25.989445,sensor_freezer_unit_2_4,-21.7,9756,sqft,Birmingham,England,0.847758898598291
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.86,F,2025-06-18T11:53:37.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8475737900467536
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.27,F,2025-06-18T11:55:10.989445,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8373716308261083
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.9,F,2025-06-18T11:55:47.989445,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8420481621952973
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.97,F,2025-06-18T11:58:49.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.867384822623164
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.2,F,2025-06-18T12:01:52.989445,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8630553531056893
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.53,F,2025-06-18T12:02:36.989445,sensor_unknown_735,-1.5,7768,sqft,Birmingham,England,0.8644179168565933
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.88,F,2025-06-18T12:04:01.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8651507551435308
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.39,F,2025-06-18T12:04:40.989445,sensor_freezer_unit_2_4,-21.7,9756,sqft,Birmingham,England,0.8577661768912612
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.27,F,2025-06-18T12:04:49.989445,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8690720950969356
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.95,F,2025-06-18T12:08:21.989445,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.8517001248251806
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.89,F,2025-06-18T12:09:13.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8669712525150498
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.92,F,2025-06-18T12:14:25.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8404739596780972
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.55,F,2025-06-18T12:14:28.989445,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8340496524322571
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.13,F,2025-06-18T12:14:31.989445,sensor_unknown_281,-14.2,2542,sqft,Birmingham,England,0.8211776665895886
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.54,F,2025-06-18T12:15:37.989445,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.837583577791809
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.31,F,2025-06-18T12:18:55.989445,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8397888500163337
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.85,F,2025-06-18T12:19:37.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8388134652367618
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.83,F,2025-06-18T12:20:55.989445,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.8387456228076737
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.57,F,2025-06-18T12:24:07.989445,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8443770654371652
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.95,F,2025-06-18T12:24:49.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8483634984428914
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.13,F,2025-06-18T12:27:10.989445,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8225914482882609
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.57,F,2025-06-18T12:28:38.989445,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8594021252385254
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.91,F,2025-06-18T12:30:01.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8610409948305029
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.22,F,2025-06-18T12:33:10.989445,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8425671994409697
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.84,F,2025-06-18T12:33:29.989445,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8474128198867602
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.6,F,2025-06-18T12:33:46.989445,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8605408447393048
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.87,F,2025-06-18T12:35:13.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8641611151098133
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.28,F,2025-06-18T12:39:49.989445,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.86760164504623
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.86,F,2025-06-18T12:40:25.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8363433640146435
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.37,F,2025-06-18T12:41:39.989445,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.868469597629393
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.64,F,2025-06-18T12:43:25.989445,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8397447007901994
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.94,F,2025-06-18T12:45:37.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8614189951936325
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.88,F,2025-06-18T12:46:03.989445,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.8437209453985747
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.23,F,2025-06-18T12:47:25.989445,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8496265379730245
