customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.16,F,2025-06-18T09:46:56.567389,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8659304745146479
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.2,F,2025-06-18T09:48:42.567389,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.845499383420145
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.62,F,2025-06-18T09:48:56.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8085412979375103
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.06,F,2025-06-18T09:50:53.567389,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8379957809239036
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.81,F,2025-06-18T09:51:12.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8058783229259664
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.54,F,2025-06-18T09:56:38.567389,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8486278452056978
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.79,F,2025-06-18T09:56:45.567389,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.7966954455186617
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.22,F,2025-06-18T09:58:59.567389,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8683295467962464
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.86,F,2025-06-18T10:00:50.567389,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.802096995457318
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.01,F,2025-06-18T10:02:28.567389,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8367898510482237
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.16,F,2025-06-18T10:02:56.567389,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8416145924166684
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.87,F,2025-06-18T10:04:34.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8641496811431926
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.49,F,2025-06-18T10:08:18.567389,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8646797766929597
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.75,F,2025-06-18T10:10:28.567389,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.7893451258955364
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.18,F,2025-06-18T10:11:02.567389,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8456005101551887
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.89,F,2025-06-18T10:12:23.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8400866023999894
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.05,F,2025-06-18T10:14:03.567389,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8392888013363319
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.05,F,2025-06-18T10:17:10.567389,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8356254512393739
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.56,F,2025-06-18T10:19:58.567389,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8626988303764953
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.74,F,2025-06-18T10:20:06.567389,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8138919034017156
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.0,F,2025-06-18T10:20:12.567389,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8411389676371198
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.08,F,2025-06-18T10:23:05.567389,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8686430876449814
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.2,F,2025-06-18T10:25:38.567389,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8645189301649209
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.95,F,2025-06-18T10:28:01.567389,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8600724119275518
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.71,F,2025-06-18T10:29:44.567389,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8087767641751497
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.97,F,2025-06-18T10:31:24.567389,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.834248872304635
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.5,F,2025-06-18T10:31:38.567389,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.858826118670397
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.98,F,2025-06-18T10:35:08.567389,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8434680628511364
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.94,F,2025-06-18T10:35:50.567389,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.840310867856644
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.27,F,2025-06-18T10:37:13.567389,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8347551229298623
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.79,F,2025-06-18T10:39:22.567389,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8229049587985386
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.63,F,2025-06-18T10:43:18.567389,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8624050647194946
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.72,F,2025-06-18T10:43:39.567389,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8255592880471717
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.02,F,2025-06-18T10:45:38.567389,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.843543135723013
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.92,F,2025-06-18T10:47:11.567389,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8519799405615632
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.43,F,2025-06-18T10:48:48.567389,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8356919382228946
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.81,F,2025-06-18T10:49:00.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8061553200387226
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.76,F,2025-06-18T10:51:28.567389,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8061405263507712
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.52,F,2025-06-18T10:54:58.567389,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8450452448064029
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.89,F,2025-06-18T10:58:38.567389,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.7895916163781632
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.82,F,2025-06-18T10:59:14.567389,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.7996607217416354
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.73,F,2025-06-18T10:59:17.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.821955272433761
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.14,F,2025-06-18T10:59:52.567389,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.837001348069751
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.5,F,2025-06-18T11:00:23.567389,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8433726659555687
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.54,F,2025-06-18T11:06:38.567389,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8476904660249858
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.76,F,2025-06-18T11:07:06.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.794256948845408
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.93,F,2025-06-18T11:08:16.567389,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8188744058564688
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.82,F,2025-06-18T11:11:17.567389,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8034242206652704
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.39,F,2025-06-18T11:11:58.567389,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8590383841042966
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.27,F,2025-06-18T11:14:06.567389,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8490501570176893
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.74,F,2025-06-18T11:14:55.567389,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.7961962024870142
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.94,F,2025-06-18T11:17:54.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.7966934060485552
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.59,F,2025-06-18T11:18:18.567389,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8339655092412123
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.76,F,2025-06-18T11:22:44.567389,sensor_unknown_112,-13.8,1686,sqft,Manchester,England,0.8221382059333099
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.85,F,2025-06-18T11:23:20.567389,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8210078432495825
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.35,F,2025-06-18T11:23:33.567389,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8430252509343382
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.03,F,2025-06-18T11:27:32.567389,sensor_unknown_656,-8.3,3074,sqft,Birmingham,England,0.7996422820382257
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.07,F,2025-06-18T11:28:20.567389,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8491075605996035
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.54,F,2025-06-18T11:29:58.567389,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8661813304976866
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.79,F,2025-06-18T11:30:33.567389,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8215938906093486
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.42,F,2025-06-18T11:35:08.567389,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8408396652709271
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.91,F,2025-06-18T11:35:23.567389,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8626591409719099
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.01,F,2025-06-18T11:37:10.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8079121273737605
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.79,F,2025-06-18T11:38:22.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8192107598193132
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.59,F,2025-06-18T11:41:38.567389,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8558622458575916
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.1,F,2025-06-18T11:42:34.567389,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8307328473870498
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.88,F,2025-06-18T11:46:11.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8673640968351345
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.44,F,2025-06-18T11:46:43.567389,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8677450979749108
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.85,F,2025-06-18T11:46:48.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8056343319999087
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.93,F,2025-06-18T11:47:26.567389,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8435828235906293
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.71,F,2025-06-18T11:53:18.567389,sensor_unknown_986,3.6,4047,sqft,Manchester,England,0.8659066156585514
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.98,F,2025-06-18T11:54:00.567389,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8389640184394479
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.7,F,2025-06-18T11:56:26.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.7890230887818839
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.99,F,2025-06-18T11:56:48.567389,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8477700636079476
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.28,F,2025-06-18T11:58:18.567389,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8607334541728425
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.93,F,2025-06-18T11:59:29.567389,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8501400562835221
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.94,F,2025-06-18T12:01:49.567389,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.846119149196437
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.77,F,2025-06-18T12:04:58.567389,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8336202111436787
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.72,F,2025-06-18T12:06:04.567389,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8122808564181432
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.98,F,2025-06-18T12:09:38.567389,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8606209310003329
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.32,F,2025-06-18T12:09:53.567389,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8655984536183334
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.92,F,2025-06-18T12:11:02.567389,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8577340970865043
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.92,F,2025-06-18T12:11:32.567389,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8591448840465697
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.7,F,2025-06-18T12:15:42.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.7994899577774435
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.71,F,2025-06-18T12:16:38.567389,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8473111916305068
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.02,F,2025-06-18T12:17:27.567389,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8511707710144374
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.3,F,2025-06-18T12:21:28.567389,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8694750246531116
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.83,F,2025-06-18T12:23:35.567389,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8151844605557763
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.9,F,2025-06-18T12:25:16.567389,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8695484793227122
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.07,F,2025-06-18T12:25:16.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8310786011601649
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.58,F,2025-06-18T12:25:20.567389,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8253507486872982
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.67,F,2025-06-18T12:28:18.567389,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8328399524451927
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.36,F,2025-06-18T12:33:03.567389,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8563448822643944
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.08,F,2025-06-18T12:33:05.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8351366148046961
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.57,F,2025-06-18T12:34:58.567389,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8052953829738821
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.93,F,2025-06-18T12:35:38.567389,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8672722194922585
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.72,F,2025-06-18T12:39:30.567389,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8580015516355765
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.6,F,2025-06-18T12:39:58.567389,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.851903304308138
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.12,F,2025-06-18T12:40:54.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8663740344293563
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.51,F,2025-06-18T12:44:36.567389,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8185028580039381
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.35,F,2025-06-18T12:44:38.567389,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.835955809598013
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.84,F,2025-06-18T12:47:41.567389,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.7972391989728058
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.23,F,2025-06-18T12:48:43.567389,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8476546119120366
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.51,F,2025-06-18T12:51:38.567389,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8446215406517049
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.73,F,2025-06-18T12:53:44.567389,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8319292960880358
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.42,F,2025-06-18T12:54:14.567389,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8140146136161237
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.4,F,2025-06-18T12:56:13.567389,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8578397371967716
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.26,F,2025-06-18T12:56:32.567389,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8460100694344979
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.91,F,2025-06-18T12:59:44.567389,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8662813837300016
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.51,F,2025-06-18T13:03:18.567389,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8338595260894234
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.5,F,2025-06-18T13:03:52.567389,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.7974862576524975
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.13,F,2025-06-18T13:04:21.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8433502988735544
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.48,F,2025-06-18T13:07:48.567389,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8698537439601025
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.81,F,2025-06-18T13:07:58.567389,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8621394674525538
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.83,F,2025-06-18T13:11:47.567389,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.7927107889048829
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.27,F,2025-06-18T13:12:10.567389,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8497540271720616
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.51,F,2025-06-18T13:13:30.567389,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8005506321206505
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.67,F,2025-06-18T13:14:58.567389,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8658107198518352
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.47,F,2025-06-18T13:19:23.567389,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8477585712033436
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.29,F,2025-06-18T13:19:59.567389,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.840255647523001
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.88,F,2025-06-18T13:22:12.567389,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8471066404352994
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.5,F,2025-06-18T13:23:08.567389,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.811692584563535
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.67,F,2025-06-18T13:23:50.567389,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8201816001427459
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.58,F,2025-06-18T13:26:38.567389,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8671725305725518
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.34,F,2025-06-18T13:27:48.567389,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8316413631035493
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.5,F,2025-06-18T13:30:58.567389,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8686622341542595
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.62,F,2025-06-18T13:32:46.567389,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.7931143177305883
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.49,F,2025-06-18T13:35:37.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8395968602114199
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.63,F,2025-06-18T13:35:53.567389,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8221141539471454
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.79,F,2025-06-18T13:36:26.567389,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.841860880607284
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.64,F,2025-06-18T13:38:18.567389,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8472067781696617
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.41,F,2025-06-18T13:42:24.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8221287484429999
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.49,F,2025-06-18T13:42:33.567389,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8425368227012384
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.43,F,2025-06-18T13:43:26.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8306481363796661
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.57,F,2025-06-18T13:47:56.567389,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.789320147921462
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.7,F,2025-06-18T13:49:58.567389,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8308679391192144
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.89,F,2025-06-18T13:50:40.567389,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8520374771996858
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.28,F,2025-06-18T13:51:15.567389,sensor_unknown_445,-13.8,1686,sqft,Manchester,England,0.8310607198092265
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.38,F,2025-06-18T13:52:02.567389,sensor_unknown_741,-8.3,3074,sqft,Birmingham,England,0.8087483553747896
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.45,F,2025-06-18T13:54:08.567389,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8459058679204083
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.18,F,2025-06-18T13:59:04.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.84393630943417
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.56,F,2025-06-18T13:59:59.567389,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.7885122516786608
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.7,F,2025-06-18T14:01:38.567389,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8675118284656823
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.34,F,2025-06-18T14:01:40.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.7981523018909354
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.99,F,2025-06-18T14:04:54.567389,sensor_unknown_270,-9.4,2123,sqft,Manchester,England,0.8457696333917474
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.27,F,2025-06-18T14:05:43.567389,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8474913116193524
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.16,F,2025-06-18T14:06:53.567389,sensor_unknown_156,-13.8,1686,sqft,Manchester,England,0.8335348006215617
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.37,F,2025-06-18T14:11:18.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.825410949871996
