customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.42,F,2025-06-18T10:27:59.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8423905761096745
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.24,F,2025-06-18T10:28:50.555710,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8417018893186305
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.05,F,2025-06-18T10:33:23.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.852617784332086
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.47,F,2025-06-18T10:34:28.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8649210933237946
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.66,F,2025-06-18T10:36:30.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8375940026106256
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.71,F,2025-06-18T10:38:38.555710,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8369849767450342
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.13,F,2025-06-18T10:38:48.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8593926891203896
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.42,F,2025-06-18T10:40:57.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8548047981340798
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.12,F,2025-06-18T10:42:38.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8301485958851919
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.44,F,2025-06-18T10:47:26.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.840735767390577
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.56,F,2025-06-18T10:47:37.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8445346229284116
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.1,F,2025-06-18T10:48:46.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8663884840097144
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.7,F,2025-06-18T10:51:28.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8337082087652754
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.13,F,2025-06-18T10:51:53.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.84666391564771
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.51,F,2025-06-18T10:53:55.555710,sensor_unknown_919,-1.4,5096,sqft,Manchester,England,0.8476190561787325
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.54,F,2025-06-18T10:58:44.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8438537536185045
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.05,F,2025-06-18T10:58:44.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8617104353941005
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.43,F,2025-06-18T11:00:24.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8407038350499436
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.16,F,2025-06-18T11:01:08.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8643815043928125
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.69,F,2025-06-18T11:04:18.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8308594201106254
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.39,F,2025-06-18T11:06:53.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8657977242792987
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-5.98,F,2025-06-18T11:08:42.555710,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8412298648884534
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.58,F,2025-06-18T11:09:51.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8697327786597676
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.06,F,2025-06-18T11:10:23.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.840152831652504
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.48,F,2025-06-18T11:13:22.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8642824864757874
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.75,F,2025-06-18T11:17:08.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8629940891003407
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-5.83,F,2025-06-18T11:18:40.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8690592520864197
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.08,F,2025-06-18T11:19:38.555710,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8526131439235797
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.49,F,2025-06-18T11:19:51.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8641407700206921
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.64,F,2025-06-18T11:20:58.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8400652314715651
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.5,F,2025-06-18T11:26:20.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8574018421802608
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-5.77,F,2025-06-18T11:28:38.555710,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8471465162747898
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.99,F,2025-06-18T11:28:53.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8514152045289597
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.64,F,2025-06-18T11:29:58.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8321211887068533
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.76,F,2025-06-18T11:32:05.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8521501696891699
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.5,F,2025-06-18T11:32:49.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8450047284991123
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.99,F,2025-06-18T11:38:08.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8384986550934466
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-5.84,F,2025-06-18T11:38:36.555710,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8360969032199201
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.48,F,2025-06-18T11:39:18.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8625107761485166
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.6,F,2025-06-18T11:42:48.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8373344976463257
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.73,F,2025-06-18T11:43:12.555710,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8384124314983972
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.58,F,2025-06-18T11:45:47.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8475863153048177
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.07,F,2025-06-18T11:47:23.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8608100591646657
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-5.82,F,2025-06-18T11:48:34.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8421049628646046
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.61,F,2025-06-18T11:52:16.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8093298431563442
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.52,F,2025-06-18T11:54:19.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8674446351307946
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.61,F,2025-06-18T11:55:38.555710,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8501546272595552
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.05,F,2025-06-18T11:56:38.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.867099919865451
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-5.74,F,2025-06-18T11:58:32.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8370192248732259
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.47,F,2025-06-18T11:58:45.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8581673288442481
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.21,F,2025-06-18T12:05:14.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.867902679016106
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.4,F,2025-06-18T12:05:26.555710,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8665206478375209
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.06,F,2025-06-18T12:05:53.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8488792663178732
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.5,F,2025-06-18T12:08:28.555710,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8655412757666441
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-5.76,F,2025-06-18T12:08:30.555710,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.861235517262919
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.27,F,2025-06-18T12:11:43.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8386563227274908
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.08,F,2025-06-18T12:15:08.555710,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8362785957067471
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.33,F,2025-06-18T12:16:33.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8464286014923292
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.22,F,2025-06-18T12:18:12.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8387800182949887
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-5.84,F,2025-06-18T12:18:28.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8400338520409708
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.5,F,2025-06-18T12:21:18.555710,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8315458363298407
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.08,F,2025-06-18T12:24:23.555710,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8358807263358609
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.15,F,2025-06-18T12:24:41.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8576448187161547
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.43,F,2025-06-18T12:27:40.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8318943909436438
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-5.82,F,2025-06-18T12:28:26.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.851294804394368
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.13,F,2025-06-18T12:31:10.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8455854414556893
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.15,F,2025-06-18T12:33:38.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8436191161284555
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.47,F,2025-06-18T12:34:08.555710,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8423585090236575
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.06,F,2025-06-18T12:37:39.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8507001950534652
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-5.91,F,2025-06-18T12:38:24.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.864678350625383
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.5,F,2025-06-18T12:38:47.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8683892188175062
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.19,F,2025-06-18T12:42:53.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.83003083723202
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.02,F,2025-06-18T12:44:08.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8383167924582436
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.39,F,2025-06-18T12:46:58.555710,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8628588579323536
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-5.99,F,2025-06-18T12:48:22.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8566825981814331
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.65,F,2025-06-18T12:49:54.555710,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8568302318008538
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.05,F,2025-06-18T12:50:37.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8540961529092544
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.09,F,2025-06-18T12:52:08.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8516582556786623
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.16,F,2025-06-18T12:57:06.555710,sensor_unknown_928,-1.4,5096,sqft,Manchester,England,0.8397114162485035
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.03,F,2025-06-18T12:58:20.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8689594404641202
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.46,F,2025-06-18T12:59:48.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8475599122077042
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.65,F,2025-06-18T13:01:01.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.864247573768877
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.17,F,2025-06-18T13:01:23.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8422908116124378
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.23,F,2025-06-18T13:03:35.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8567513589616205
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.05,F,2025-06-18T13:08:18.555710,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8402825465459801
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.15,F,2025-06-18T13:10:04.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8649939256511504
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.15,F,2025-06-18T13:10:38.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8512387720931015
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.74,F,2025-06-18T13:12:08.555710,sensor_unknown_889,-7.2,3245,sqft,Manchester,England,0.8420033239371855
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.31,F,2025-06-18T13:12:38.555710,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8383629068279848
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.4,F,2025-06-18T13:16:33.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8448284323247198
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.07,F,2025-06-18T13:18:16.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8472760907577781
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.21,F,2025-06-18T13:19:53.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.846193898264063
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.43,F,2025-06-18T13:23:02.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8491438075384105
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.67,F,2025-06-18T13:23:15.555710,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.85895147606529
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.46,F,2025-06-18T13:25:28.555710,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8455583302383642
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.05,F,2025-06-18T13:28:14.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8420370898112185
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.09,F,2025-06-18T13:29:08.555710,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8462974105417227
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.32,F,2025-06-18T13:29:31.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8327386236178801
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.65,F,2025-06-18T13:34:22.555710,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8436767404641179
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.36,F,2025-06-18T13:36:00.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8557358119913463
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.02,F,2025-06-18T13:38:12.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.840230595496017
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.44,F,2025-06-18T13:38:18.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8304889730231827
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.06,F,2025-06-18T13:38:23.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8411237390556647
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.4,F,2025-06-18T13:42:29.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8577496994329055
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.57,F,2025-06-18T13:45:29.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8436489047061068
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.12,F,2025-06-18T13:47:38.555710,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8660694035099519
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-5.96,F,2025-06-18T13:48:10.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.840871114239677
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.4,F,2025-06-18T13:48:58.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8508867751529507
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.34,F,2025-06-18T13:51:08.555710,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8387143723022271
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.52,F,2025-06-18T13:55:27.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8409377214520067
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.54,F,2025-06-18T13:56:36.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8498523708530383
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.08,F,2025-06-18T13:56:53.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8511410300083732
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-5.98,F,2025-06-18T13:58:08.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8364549958006727
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.55,F,2025-06-18T14:01:56.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8493691728099968
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.23,F,2025-06-18T14:03:58.555710,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.835575813865798
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.24,F,2025-06-18T14:06:08.555710,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8469956546304866
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.48,F,2025-06-18T14:07:43.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8616301031902105
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.11,F,2025-06-18T14:08:06.555710,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8463677269226105
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.63,F,2025-06-18T14:08:25.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8244949133580831
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.64,F,2025-06-18T14:14:54.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8250697014607442
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.13,F,2025-06-18T14:15:23.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8554541904699052
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.08,F,2025-06-18T14:16:48.555710,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.841951164190595
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.01,F,2025-06-18T14:18:04.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8687280542174736
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.52,F,2025-06-18T14:18:50.555710,sensor_unknown_276,-7.2,3245,sqft,Manchester,England,0.8580694159373188
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.53,F,2025-06-18T14:21:23.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8476358409735364
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.15,F,2025-06-18T14:24:38.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8400178742388225
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.51,F,2025-06-18T14:27:52.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8384331784593725
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.03,F,2025-06-18T14:28:02.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.854212024266707
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.12,F,2025-06-18T14:29:38.555710,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8427391308094091
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.47,F,2025-06-18T14:29:57.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8658315644483199
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.25,F,2025-06-18T14:33:53.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8496334807471347
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.53,F,2025-06-18T14:34:21.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8624589172146441
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.22,F,2025-06-18T14:38:00.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8489075254277672
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.46,F,2025-06-18T14:40:50.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8676834499006426
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.37,F,2025-06-18T14:41:04.555710,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8656576495461556
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.15,F,2025-06-18T14:42:28.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8423938970880265
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.32,F,2025-06-18T14:43:08.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8321345562135894
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.39,F,2025-06-18T14:47:19.555710,sensor_unknown_275,-1.4,5096,sqft,Manchester,England,0.845848682297895
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.14,F,2025-06-18T14:47:58.555710,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.856891249452952
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.38,F,2025-06-18T14:52:11.555710,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8516079651804429
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.28,F,2025-06-18T14:52:23.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8366771649226914
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.32,F,2025-06-18T14:53:48.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8381499716088255
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.14,F,2025-06-18T14:55:18.555710,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8430574942278317
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.16,F,2025-06-18T14:57:56.555710,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8361938337635697
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.27,F,2025-06-18T15:00:17.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8548080781667972
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.3,F,2025-06-18T15:01:38.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8516563027188655
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.26,F,2025-06-18T15:03:18.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.863022381477283
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.23,F,2025-06-18T15:06:46.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8542935467100465
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.29,F,2025-06-18T15:07:54.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8592108610990659
